V1,V2,V3
-122.270061305154,34.7684210526316,-4034.68505859375
-122.253073324191,34.7684210526316,-4025.81494140625
-122.236085343228,34.7684210526316,-4020.7451171875
-122.219097362265,34.7684210526316,-4016.06494140625
-122.202109381302,34.7684210526316,-4018.625
-122.185121400339,34.7684210526316,-4038.56494140625
-122.168133419376,34.7684210526316,-4044.68505859375
-122.151145438413,34.7684210526316,-4060.625
-122.134157457449,34.7684210526316,-4064.1826171875
-122.117169476486,34.7684210526316,-4068.37255859375
-122.100181495523,34.7684210526316,-4072.0625
-122.08319351456,34.7684210526316,-4044.66259765625
-122.066205533597,34.7684210526316,-4054.36254882812
-122.049217552634,34.7684210526316,-4057.24243164062
-122.032229571671,34.7684210526316,-4063.50244140625
-122.015241590707,34.7684210526316,-4050.75244140625
-121.998253609744,34.7684210526316,-4052.18505859375
-121.981265628781,34.7684210526316,-4055.875
-121.964277647818,34.7684210526316,-4022.625
-121.947289666855,34.7684210526316,-3992.375
-121.930301685892,34.7684210526316,-3975.65502929688
-121.913313704929,34.7684210526316,-3942.52490234375
-121.896325723965,34.7684210526316,-3846.57495117188
-121.879337743002,34.7684210526316,-3746.77490234375
-121.862349762039,34.7684210526316,-3403.52001953125
-121.845361781076,34.7684210526316,-3029.0400390625
-121.828373800113,34.7684210526316,-2752.51000976562
-121.81138581915,34.7684210526316,-2404.6201171875
-121.794397838187,34.7684210526316,-2084.39990234375
-121.777409857224,34.7684210526316,-1726.2099609375
-121.76042187626,34.7684210526316,-1355.64001464844
-121.743433895297,34.7684210526316,-1188.42004394531
-121.726445914334,34.7684210526316,-1095.083984375
-121.709457933371,34.7684210526316,-1024.43395996094
-121.692469952408,34.7684210526316,-969.493957519531
-121.675481971445,34.7684210526316,-922.77392578125
-121.658493990482,34.7684210526316,-905.093933105469
-121.641506009518,34.7684210526316,-935.25390625
-121.624518028555,34.7684210526316,-965.75390625
-121.607530047592,34.7684210526316,-994.333923339844
-121.590542066629,34.7684210526316,-923.310974121094
-121.573554085666,34.7684210526316,-781.550964355469
-121.556566104703,34.7684210526316,-719.580993652344
-121.53957812374,34.7684210526316,-724.530944824219
-121.522590142776,34.7684210526316,-723.850952148438
-121.505602161813,34.7684210526316,-712.320983886719
-121.48861418085,34.7684210526316,-684.940979003906
-121.471626199887,34.7684210526316,-829.23095703125
-121.454638218924,34.7684210526316,-666.144714355469
-121.437650237961,34.7684210526316,-598.854736328125
-121.420662256998,34.7684210526316,-569.004760742188
-121.403674276035,34.7684210526316,-536.894714355469
-121.386686295071,34.7684210526316,-521.974731445312
-121.369698314108,34.7684210526316,-508.934722900391
-121.352710333145,34.7684210526316,-491.914733886719
-121.335722352182,34.7684210526316,-522.524719238281
-121.318734371219,34.7684210526316,-501.146850585938
-121.301746390256,34.7684210526316,-530.716857910156
-121.284758409293,34.7684210526316,-503.856872558594
-121.267770428329,34.7684210526316,-470.636871337891
-121.250782447366,34.7684210526316,-460.726867675781
-121.233794466403,34.7684210526316,-457.616851806641
-121.21680648544,34.7684210526316,-454.946868896484
-121.199818504477,34.7684210526316,-471.566864013672
-121.182830523514,34.7684210526316,-564.740966796875
-121.165842542551,34.7684210526316,-540.330993652344
-121.148854561587,34.7684210526316,-553.860961914062
-121.131866580624,34.7684210526316,-557.760986328125
-121.114878599661,34.7684210526316,-557.620971679688
-121.097890618698,34.7684210526316,-542.48095703125
-121.080902637735,34.7684210526316,-526.110961914062
-121.063914656772,34.7684210526316,-507.590972900391
-121.046926675809,34.7684210526316,-492.517852783203
-121.029938694846,34.7684210526316,-470.587860107422
-121.012950713882,34.7684210526316,-446.467864990234
-120.995962732919,34.7684210526316,-427.497863769531
-120.978974751956,34.7684210526316,-373.667877197266
-120.961986770993,34.7684210526316,-341.897857666016
-120.94499879003,34.7684210526316,-308.167877197266
-120.928010809067,34.7684210526316,-275.270416259766
-120.911022828104,34.7684210526316,-249.070404052734
-120.89403484714,34.7684210526316,-225.270416259766
-120.877046866177,34.7684210526316,-202.970413208008
-120.860058885214,34.7684210526316,-176.17041015625
-120.843070904251,34.7684210526316,-140.220413208008
-120.826082923288,34.7684210526316,-108.370407104492
-120.809094942325,34.7684210526316,-106.340408325195
-120.792106961362,34.7684210526316,-102.102645874023
-120.775118980399,34.7684210526316,-93.1926498413086
-120.758130999435,34.7684210526316,-85.7326507568359
-120.741143018472,34.7684210526316,-77.7426452636719
-120.724155037509,34.7684210526316,-69.7226486206055
-120.707167056546,34.7684210526316,-61.8626480102539
-120.690179075583,34.7684210526316,-49.1126480102539
-120.67319109462,34.7684210526316,-39.7026481628418
-120.656203113657,34.7684210526316,-29.493932723999
-120.639215132693,34.7684210526316,-15.8239326477051
-120.62222715173,34.7684210526316,24.4760665893555
-120.605239170767,34.7684210526316,52.4860687255859
-120.588251189804,34.7684210526316,52.9360656738281
-120.571263208841,34.7684210526316,37.9260673522949
-120.554275227878,34.7684210526316,47.2460670471191
-120.537287246915,34.7684210526316,85.3660659790039
-120.520299265951,34.7684210526316,112.654861450195
-120.503311284988,34.7684210526316,129.944854736328
-120.486323304025,34.7684210526316,120.164863586426
-120.469335323062,34.7684210526316,94.0348587036133
-120.452347342099,34.7684210526316,113.934860229492
-120.435359361136,34.7684210526316,121.284858703613
-120.418371380173,34.7684210526316,125.744857788086
-120.40138339921,34.7684210526316,159.634857177734
-120.384395418246,34.7684210526316,192.791107177734
-120.367407437283,34.7684210526316,195.911102294922
-120.35041945632,34.7684210526316,219.041107177734
-120.333431475357,34.7684210526316,214.421112060547
-120.316443494394,34.7684210526316,222.001113891602
-120.299455513431,34.7684210526316,223.201110839844
-120.282467532468,34.7684210526316,256.461120605469
-123.017532467532,34.7513157894737,-4082.38012695312
-123.000544486569,34.7513157894737,-4070.94018554688
-122.983556505606,34.7513157894737,-4072.6103515625
-122.966568524643,34.7513157894737,-4067.5302734375
-122.94958054368,34.7513157894737,-4058.29028320312
-122.932592562717,34.7513157894737,-4079.52026367188
-122.915604581754,34.7513157894737,-4099.81005859375
-122.898616600791,34.7513157894737,-4097.35009765625
-122.881628619827,34.7513157894737,-4091.75024414062
-122.864640638864,34.7513157894737,-4079.94018554688
-122.847652657901,34.7513157894737,-4073.93017578125
-122.830664676938,34.7513157894737,-4076.89013671875
-122.813676695975,34.7513157894737,-4086.5703125
-122.796688715012,34.7513157894737,-4088.58837890625
-122.779700734049,34.7513157894737,-4092.33837890625
-122.762712753085,34.7513157894737,-4079.45825195312
-122.745724772122,34.7513157894737,-4052.75830078125
-122.728736791159,34.7513157894737,-4034.93823242188
-122.711748810196,34.7513157894737,-4032.74829101562
-122.694760829233,34.7513157894737,-4044.24829101562
-122.67777284827,34.7513157894737,-4051.24829101562
-122.660784867307,34.7513157894737,-4062.6201171875
-122.643796886343,34.7513157894737,-4074.93994140625
-122.62680890538,34.7513157894737,-4106.3701171875
-122.609820924417,34.7513157894737,-4105.56005859375
-122.592832943454,34.7513157894737,-4065.25
-122.575844962491,34.7513157894737,-4047.5
-122.558856981528,34.7513157894737,-4006.1201171875
-122.541869000565,34.7513157894737,-3942.5
-122.524881019602,34.7513157894737,-3886.8125
-122.507893038638,34.7513157894737,-3866.37255859375
-122.490905057675,34.7513157894737,-3880.87255859375
-122.473917076712,34.7513157894737,-3909.37255859375
-122.456929095749,34.7513157894737,-3948.12255859375
-122.439941114786,34.7513157894737,-3990.5625
-122.422953133823,34.7513157894737,-4009.00244140625
-122.40596515286,34.7513157894737,-4030.3125
-122.388977171896,34.7513157894737,-4043
-122.371989190933,34.7513157894737,-4046.56005859375
-122.35500120997,34.7513157894737,-4055.18994140625
-122.338013229007,34.7513157894737,-4064.18994140625
-122.321025248044,34.7513157894737,-4058
-122.304037267081,34.7513157894737,-4049.8701171875
-122.287049286118,34.7513157894737,-4049.56005859375
-122.270061305154,34.7513157894737,-4041.06494140625
-122.253073324191,34.7513157894737,-4031.375
-122.236085343228,34.7513157894737,-4022.875
-122.219097362265,34.7513157894737,-4017.4951171875
-122.202109381302,34.7513157894737,-4018.56494140625
-122.185121400339,34.7513157894737,-4040.2451171875
-122.168133419376,34.7513157894737,-4046.875
-122.151145438413,34.7513157894737,-4054.125
-122.134157457449,34.7513157894737,-4060.12255859375
-122.117169476486,34.7513157894737,-4064.04248046875
-122.100181495523,34.7513157894737,-4049.232421875
-122.08319351456,34.7513157894737,-4051.88256835938
-122.066205533597,34.7513157894737,-4071.982421875
-122.049217552634,34.7513157894737,-4053.5625
-122.032229571671,34.7513157894737,-4050.25244140625
-122.015241590707,34.7513157894737,-4052.00244140625
-121.998253609744,34.7513157894737,-4045.9951171875
-121.981265628781,34.7513157894737,-4049.625
-121.964277647818,34.7513157894737,-4044.375
-121.947289666855,34.7513157894737,-4005.93505859375
-121.930301685892,34.7513157894737,-3982.68505859375
-121.913313704929,34.7513157894737,-3958.1650390625
-121.896325723965,34.7513157894737,-3928.205078125
-121.879337743002,34.7513157894737,-3881.13500976562
-121.862349762039,34.7513157894737,-3626.42993164062
-121.845361781076,34.7513157894737,-3305.06005859375
-121.828373800113,34.7513157894737,-2968.46997070312
-121.81138581915,34.7513157894737,-2635.39990234375
-121.794397838187,34.7513157894737,-2239.1298828125
-121.777409857224,34.7513157894737,-1823.13000488281
-121.76042187626,34.7513157894737,-1529.40002441406
-121.743433895297,34.7513157894737,-1326.53002929688
-121.726445914334,34.7513157894737,-1163.86389160156
-121.709457933371,34.7513157894737,-1034.26391601562
-121.692469952408,34.7513157894737,-939.823913574219
-121.675481971445,34.7513157894737,-890.52392578125
-121.658493990482,34.7513157894737,-881.013916015625
-121.641506009518,34.7513157894737,-880.52392578125
-121.624518028555,34.7513157894737,-895.153930664062
-121.607530047592,34.7513157894737,-939.733947753906
-121.590542066629,34.7513157894737,-932.0009765625
-121.573554085666,34.7513157894737,-817.720947265625
-121.556566104703,34.7513157894737,-784.300964355469
-121.53957812374,34.7513157894737,-768.300964355469
-121.522590142776,34.7513157894737,-761.7509765625
-121.505602161813,34.7513157894737,-751.440979003906
-121.48861418085,34.7513157894737,-738.240966796875
-121.471626199887,34.7513157894737,-769.27099609375
-121.454638218924,34.7513157894737,-696.954711914062
-121.437650237961,34.7513157894737,-641.554748535156
-121.420662256998,34.7513157894737,-612.184753417969
-121.403674276035,34.7513157894737,-580.224731445312
-121.386686295071,34.7513157894737,-549.374755859375
-121.369698314108,34.7513157894737,-543.984741210938
-121.352710333145,34.7513157894737,-535.244750976562
-121.335722352182,34.7513157894737,-562.904724121094
-121.318734371219,34.7513157894737,-533.046875
-121.301746390256,34.7513157894737,-548.696838378906
-121.284758409293,34.7513157894737,-565.446838378906
-121.267770428329,34.7513157894737,-552.346862792969
-121.250782447366,34.7513157894737,-510.966857910156
-121.233794466403,34.7513157894737,-484.176849365234
-121.21680648544,34.7513157894737,-467.976867675781
-121.199818504477,34.7513157894737,-464.676849365234
-121.182830523514,34.7513157894737,-561.830993652344
-121.165842542551,34.7513157894737,-559.300964355469
-121.148854561587,34.7513157894737,-549.73095703125
-121.131866580624,34.7513157894737,-552.640991210938
-121.114878599661,34.7513157894737,-556.110961914062
-121.097890618698,34.7513157894737,-545.48095703125
-121.080902637735,34.7513157894737,-533.100952148438
-121.063914656772,34.7513157894737,-517.610961914062
-121.046926675809,34.7513157894737,-500.56787109375
-121.029938694846,34.7513157894737,-483.497863769531
-121.012950713882,34.7513157894737,-459.107849121094
-120.995962732919,34.7513157894737,-435.087860107422
-120.978974751956,34.7513157894737,-378.637878417969
-120.961986770993,34.7513157894737,-347.417877197266
-120.94499879003,34.7513157894737,-312.397857666016
-120.928010809067,34.7513157894737,-278.640411376953
-120.911022828104,34.7513157894737,-249.020416259766
-120.89403484714,34.7513157894737,-224.360412597656
-120.877046866177,34.7513157894737,-202.360412597656
-120.860058885214,34.7513157894737,-174.930404663086
-120.843070904251,34.7513157894737,-147.650405883789
-120.826082923288,34.7513157894737,-112.610412597656
-120.809094942325,34.7513157894737,-104.960411071777
-120.792106961362,34.7513157894737,-100.352645874023
-120.775118980399,34.7513157894737,-92.1026458740234
-120.758130999435,34.7513157894737,-84.582649230957
-120.741143018472,34.7513157894737,-76.7526473999023
-120.724155037509,34.7513157894737,-68.4326477050781
-120.707167056546,34.7513157894737,-61.5126495361328
-120.690179075583,34.7513157894737,-52.3526496887207
-120.67319109462,34.7513157894737,-42.3026504516602
-120.656203113657,34.7513157894737,-31.5239334106445
-120.639215132693,34.7513157894737,-10.3039331436157
-120.62222715173,34.7513157894737,42.0460662841797
-120.605239170767,34.7513157894737,65.0560684204102
-120.588251189804,34.7513157894737,76.9360656738281
-120.571263208841,34.7513157894737,84.0360641479492
-120.554275227878,34.7513157894737,105.756065368652
-120.537287246915,34.7513157894737,127.446067810059
-120.520299265951,34.7513157894737,151.364868164062
-120.503311284988,34.7513157894737,185.204864501953
-120.486323304025,34.7513157894737,235.704864501953
-120.469335323062,34.7513157894737,218.994857788086
-120.452347342099,34.7513157894737,139.384857177734
-120.435359361136,34.7513157894737,128.204864501953
-120.418371380173,34.7513157894737,117.024864196777
-120.40138339921,34.7513157894737,114.804862976074
-120.384395418246,34.7513157894737,125.141105651855
-120.367407437283,34.7513157894737,138.951110839844
-120.35041945632,34.7513157894737,138.451110839844
-120.333431475357,34.7513157894737,157.241104125977
-120.316443494394,34.7513157894737,172.661102294922
-120.299455513431,34.7513157894737,175.261108398438
-120.282467532468,34.7513157894737,203.971115112305
-123.017532467532,34.7342105263158,-4097.25
-123.000544486569,34.7342105263158,-4079.3603515625
-122.983556505606,34.7342105263158,-4084.0703125
-122.966568524643,34.7342105263158,-4083.26025390625
-122.94958054368,34.7342105263158,-4066.64013671875
-122.932592562717,34.7342105263158,-4089.34008789062
-122.915604581754,34.7342105263158,-4113.580078125
-122.898616600791,34.7342105263158,-4121.22998046875
-122.881628619827,34.7342105263158,-4114.6103515625
-122.864640638864,34.7342105263158,-4103.85009765625
