V1,V2,V3
-126.384937238494,42.3883928571429,-2731.64184570312
-126.317991631799,42.3883928571429,-2700.60180664062
-126.251046025105,42.3883928571429,-2569.35180664062
-126.18410041841,42.3883928571429,-2639.83178710938
-126.117154811715,42.3883928571429,-2641.83862304688
-126.050209205021,42.3883928571429,-2616.57861328125
-125.983263598326,42.3883928571429,-2619.45874023438
-125.916317991632,42.3883928571429,-2512.45874023438
-125.849372384937,42.3883928571429,-2611.1787109375
-125.782426778243,42.3883928571429,-2792.96875
-125.715481171548,42.3883928571429,-2940.388671875
-125.648535564854,42.3883928571429,-2997.08862304688
-125.581589958159,42.3883928571429,-3076.48217773438
-125.514644351464,42.3883928571429,-3082.01220703125
-125.44769874477,42.3883928571429,-3083.71215820312
-125.380753138075,42.3883928571429,-3085.96215820312
-125.313807531381,42.3883928571429,-3090.13232421875
-125.246861924686,42.3883928571429,-3093.33227539062
-125.179916317992,42.3883928571429,-3085.48217773438
-125.112970711297,42.3883928571429,-2697.4921875
-125.046025104603,42.3883928571429,-2079.55908203125
-124.979079497908,42.3883928571429,-1568.05908203125
-124.912133891213,42.3883928571429,-1263.56909179688
-124.845188284519,42.3883928571429,-873.719055175781
-124.778242677824,42.3883928571429,-522.209106445312
-124.71129707113,42.3883928571429,-232.529083251953
-124.644351464435,42.3883928571429,-139.429077148438
-124.577405857741,42.3883928571429,-104.829078674316
-124.510460251046,42.3883928571429,-64.8105087280273
-124.443514644351,42.3883928571429,37.6794891357422
-124.376569037657,42.3883928571429,260.529479980469
-124.309623430962,42.3883928571429,577.049499511719
-124.242677824268,42.3883928571429,684.719482421875
-124.175732217573,42.3883928571429,970.889465332031
-124.108786610879,42.3883928571429,748.019470214844
-124.041841004184,42.3883928571429,647.739501953125
-123.97489539749,42.3883928571429,622.175476074219
-123.907949790795,42.3883928571429,712.905517578125
-123.8410041841,42.3883928571429,690.635498046875
-123.774058577406,42.3883928571429,598.905517578125
-123.707112970711,42.3883928571429,943.765502929688
-123.640167364017,42.3883928571429,924.165466308594
-123.573221757322,42.3883928571429,496.305480957031
-123.506276150628,42.3883928571429,442.37548828125
-123.439330543933,42.3883928571429,369.566101074219
-123.372384937238,42.3883928571429,378.096099853516
-123.305439330544,42.3883928571429,525.756103515625
-123.238493723849,42.3883928571429,788.126098632812
-123.171548117155,42.3883928571429,621.596069335938
-123.10460251046,42.3883928571429,664.866088867188
-123.037656903766,42.3883928571429,752.686096191406
-122.970711297071,42.3883928571429,527.01611328125
-122.903765690377,42.3883928571429,394.777374267578
-122.836820083682,42.3883928571429,460.707366943359
-122.769874476987,42.3883928571429,673.04736328125
-122.702928870293,42.3883928571429,742.447387695312
-122.635983263598,42.3883928571429,844.957397460938
-122.569037656904,42.3883928571429,785.747375488281
-122.502092050209,42.3883928571429,967.147399902344
-122.435146443515,42.3883928571429,1192.5673828125
-122.36820083682,42.3883928571429,1441.08056640625
-122.301255230126,42.3883928571429,1590.49060058594
-122.234309623431,42.3883928571429,1623.49060058594
-122.167364016736,42.3883928571429,1814.74060058594
-122.100418410042,42.3883928571429,1961.140625
-122.033472803347,42.3883928571429,1433.96057128906
-121.966527196653,42.3883928571429,1398.26062011719
-121.899581589958,42.3883928571429,1271.54052734375
-121.832635983264,42.3883928571429,1290.65954589844
-121.765690376569,42.3883928571429,1429.33959960938
-121.698744769874,42.3883928571429,1500.72961425781
-121.63179916318,42.3883928571429,1526.14953613281
-121.564853556485,42.3883928571429,1471.43957519531
-121.497907949791,42.3883928571429,1442.75952148438
-121.430962343096,42.3883928571429,1566.28955078125
-121.364016736402,42.3883928571429,1502.68957519531
-121.297071129707,42.3883928571429,1517.13244628906
-121.230125523013,42.3883928571429,1571.47241210938
-121.163179916318,42.3883928571429,1603.37243652344
-121.096234309623,42.3883928571429,1574.00244140625
-121.029288702929,42.3883928571429,1373.32238769531
-120.962343096234,42.3883928571429,1396.49243164062
-120.89539748954,42.3883928571429,1510.7724609375
-120.828451882845,42.3883928571429,1626.61242675781
-120.761506276151,42.3883928571429,1747.49096679688
-120.694560669456,42.3883928571429,1978.34094238281
-120.627615062762,42.3883928571429,1846.06103515625
-120.560669456067,42.3883928571429,1830.28100585938
-120.493723849372,42.3883928571429,1970.87097167969
-120.426778242678,42.3883928571429,1801.40100097656
-120.359832635983,42.3883928571429,1681.5810546875
-120.292887029289,42.3883928571429,1522.10095214844
-120.225941422594,42.3883928571429,1988.04943847656
-120.1589958159,42.3883928571429,2033.10949707031
-120.092050209205,42.3883928571429,1840.55944824219
-120.02510460251,42.3883928571429,1679.94946289062
-119.958158995816,42.3883928571429,1651.64953613281
-119.891213389121,42.3883928571429,1461.24951171875
-119.824267782427,42.3883928571429,1492.13952636719
-119.757322175732,42.3883928571429,1916.28942871094
-119.690376569038,42.3883928571429,1799.44348144531
-119.623430962343,42.3883928571429,1784.75354003906
-119.556485355649,42.3883928571429,1741.66345214844
-119.489539748954,42.3883928571429,1626.01354980469
-119.422594142259,42.3883928571429,1653.603515625
-119.355648535565,42.3883928571429,1833.09350585938
-119.28870292887,42.3883928571429,1926.43347167969
-119.221757322176,42.3883928571429,1669.36352539062
-119.154811715481,42.3883928571429,1593.92065429688
-119.087866108787,42.3883928571429,1539.09069824219
-119.020920502092,42.3883928571429,1482.30065917969
-118.953974895397,42.3883928571429,1383.35070800781
-118.887029288703,42.3883928571429,1431.37072753906
-118.820083682008,42.3883928571429,1601.52075195312
-118.753138075314,42.3883928571429,1615.10070800781
-118.686192468619,42.3883928571429,1710.65075683594
-118.619246861925,42.3883928571429,1268.79602050781
-118.55230125523,42.3883928571429,1234.80603027344
-118.485355648536,42.3883928571429,1305.74609375
-118.418410041841,42.3883928571429,1478.40600585938
-118.351464435146,42.3883928571429,1373.19604492188
-118.284518828452,42.3883928571429,1307.98608398438
-118.217573221757,42.3883928571429,1315.07604980469
-118.150627615063,42.3883928571429,1372.99609375
-118.083682008368,42.3883928571429,1495.82482910156
-118.016736401674,42.3883928571429,1527.68481445312
-117.949790794979,42.3883928571429,1533.2548828125
-117.882845188285,42.3883928571429,1685.41491699219
-117.81589958159,42.3883928571429,1504.34484863281
-117.748953974895,42.3883928571429,1498.044921875
-117.682008368201,42.3883928571429,1604.37487792969
-117.615062761506,42.3883928571429,1598.84484863281
-117.548117154812,42.3883928571429,1600.66821289062
-117.481171548117,42.3883928571429,1620.75817871094
-117.414225941423,42.3883928571429,1572.25817871094
-117.347280334728,42.3883928571429,1542.60815429688
-117.280334728033,42.3883928571429,1559.52819824219
-117.213389121339,42.3883928571429,1519.63818359375
-117.146443514644,42.3883928571429,1564.04821777344
-117.07949790795,42.3883928571429,1541.17822265625
-117.012552301255,42.3883928571429,1580.06213378906
-116.945606694561,42.3883928571429,1699.03210449219
-116.878661087866,42.3883928571429,1666.92211914062
-116.811715481172,42.3883928571429,1654.1220703125
-116.744769874477,42.3883928571429,1651.93212890625
-116.677824267782,42.3883928571429,1499.27209472656
-116.610878661088,42.3883928571429,1512.72216796875
-116.543933054393,42.3883928571429,1610.72216796875
-116.476987447699,42.3883928571429,1638.45458984375
-116.410041841004,42.3883928571429,1663.5146484375
-116.34309623431,42.3883928571429,1697.60461425781
-116.276150627615,42.3883928571429,1733.67468261719
-116.209205020921,42.3883928571429,1726.86462402344
-116.142259414226,42.3883928571429,1759.53466796875
-116.075313807531,42.3883928571429,1815.69470214844
-116.008368200837,42.3883928571429,1818.49462890625
-115.941422594142,42.3883928571429,1704.42858886719
-115.874476987448,42.3883928571429,1582.68859863281
-115.807531380753,42.3883928571429,1550.23864746094
-115.740585774059,42.3883928571429,1468.18859863281
-115.673640167364,42.3883928571429,1454.15869140625
-115.606694560669,42.3883928571429,1383.638671875
-115.539748953975,42.3883928571429,1417.08862304688
-115.47280334728,42.3883928571429,1464.57861328125
-115.405857740586,42.3883928571429,1499.54370117188
-115.338912133891,42.3883928571429,1472.33374023438
-115.271966527197,42.3883928571429,1452.10363769531
-115.205020920502,42.3883928571429,1482.54370117188
-115.138075313808,42.3883928571429,1515.35363769531
-115.071129707113,42.3883928571429,1470.5537109375
-115.004184100418,42.3883928571429,1412.58374023438
-114.937238493724,42.3883928571429,1401.16369628906
-114.870292887029,42.3883928571429,1399.42248535156
-114.803347280335,42.3883928571429,1386.36242675781
-114.73640167364,42.3883928571429,1367.5224609375
-114.669456066946,42.3883928571429,1381.59252929688
-114.602510460251,42.3883928571429,1381.83251953125
-114.535564853556,42.3883928571429,1369.48254394531
-114.468619246862,42.3883928571429,1370.48254394531
-114.401673640167,42.3883928571429,1421.93249511719
-114.334728033473,42.3883928571429,1529.05297851562
-114.267782426778,42.3883928571429,1493.56298828125
-114.200836820084,42.3883928571429,1607.07299804688
-114.133891213389,42.3883928571429,1601.21301269531
-114.066945606695,42.3883928571429,1527.57299804688
-114,42.3883928571429,1355.94299316406
-130,42.3214285714286,-3370.58666992188
-129.933054393305,42.3214285714286,-3260.04663085938
-129.866108786611,42.3214285714286,-3263.19995117188
-129.799163179916,42.3214285714286,-3377.22998046875
-129.732217573222,42.3214285714286,-3383.68017578125
-129.665271966527,42.3214285714286,-3284.830078125
-129.598326359833,42.3214285714286,-3305.68994140625
-129.531380753138,42.3214285714286,-3317.32006835938
-129.464435146444,42.3214285714286,-3303.5400390625
-129.397489539749,42.3214285714286,-3297.42016601562
-129.330543933054,42.3214285714286,-3298.04248046875
-129.26359832636,42.3214285714286,-3308.0625
-129.196652719665,42.3214285714286,-3307.3525390625
-129.129707112971,42.3214285714286,-3300.37255859375
-129.062761506276,42.3214285714286,-3306.51245117188
-128.995815899582,42.3214285714286,-3305.51245117188
-128.928870292887,42.3214285714286,-3298.07250976562
-128.861924686192,42.3214285714286,-3300.24243164062
-128.794979079498,42.3214285714286,-3311.71020507812
-128.728033472803,42.3214285714286,-3317.63012695312
-128.661087866109,42.3214285714286,-3280.68017578125
-128.594142259414,42.3214285714286,-3329.16015625
-128.52719665272,42.3214285714286,-3216.42016601562
-128.460251046025,42.3214285714286,-3161.73022460938
-128.393305439331,42.3214285714286,-3112.89013671875
-128.326359832636,42.3214285714286,-3140.97021484375
-128.259414225941,42.3214285714286,-3245.36254882812
-128.192468619247,42.3214285714286,-3131.982421875
-128.125523012552,42.3214285714286,-3063.03247070312
-128.058577405858,42.3214285714286,-2975.20239257812
-127.991631799163,42.3214285714286,-2894.38256835938
-127.924686192469,42.3214285714286,-3247.232421875
-127.857740585774,42.3214285714286,-3095.25244140625
-127.790794979079,42.3214285714286,-2970.7724609375
-127.723849372385,42.3214285714286,-2928.75366210938
-127.65690376569,42.3214285714286,-2961.04370117188
-127.589958158996,42.3214285714286,-2736.23364257812
-127.523012552301,42.3214285714286,-2704.4736328125
-127.456066945607,42.3214285714286,-2692.74365234375
-127.389121338912,42.3214285714286,-2735.53369140625
-127.322175732218,42.3214285714286,-2542.94384765625
-127.255230125523,42.3214285714286,-2534.03369140625
-127.188284518828,42.3214285714286,-2547.71044921875
-127.121338912134,42.3214285714286,-2968.6904296875
-127.054393305439,42.3214285714286,-2877.58032226562
-126.987447698745,42.3214285714286,-2258.98046875
-126.92050209205,42.3214285714286,-2400.31030273438
-126.853556485356,42.3214285714286,-2443.93041992188
-126.786610878661,42.3214285714286,-2552.79028320312
-126.719665271967,42.3214285714286,-2662.400390625
-126.652719665272,42.3214285714286,-2767.3818359375
-126.585774058577,42.3214285714286,-2833.04174804688
-126.518828451883,42.3214285714286,-2789.2119140625
-126.451882845188,42.3214285714286,-2723.8017578125
-126.384937238494,42.3214285714286,-2749.06176757812
-126.317991631799,42.3214285714286,-2664.32177734375
-126.251046025105,42.3214285714286,-2679.28173828125
-126.18410041841,42.3214285714286,-2683.22192382812
-126.117154811715,42.3214285714286,-2675.85864257812
-126.050209205021,42.3214285714286,-2677.60864257812
-125.983263598326,42.3214285714286,-2609.71875
-125.916317991632,42.3214285714286,-2595.69873046875
-125.849372384937,42.3214285714286,-2674.20874023438
-125.782426778243,42.3214285714286,-2732.3486328125
-125.715481171548,42.3214285714286,-2902.77856445312
-125.648535564854,42.3214285714286,-3007.57861328125
-125.581589958159,42.3214285714286,-3078.412109375
-125.514644351464,42.3214285714286,-3086.14208984375
-125.44769874477,42.3214285714286,-3087.12231445312
-125.380753138075,42.3214285714286,-3091.10229492188
-125.313807531381,42.3214285714286,-3101.51220703125
-125.246861924686,42.3214285714286,-3072.412109375
-125.179916317992,42.3214285714286,-2831.56225585938
-125.112970711297,42.3214285714286,-2136.77221679688
-125.046025104603,42.3214285714286,-1658.9990234375
-124.979079497908,42.3214285714286,-1221.52905273438
-124.912133891213,42.3214285714286,-998.099060058594
-124.845188284519,42.3214285714286,-635.959106445312
-124.778242677824,42.3214285714286,-556.439086914062
-124.71129707113,42.3214285714286,-436.619079589844
-124.644351464435,42.3214285714286,-243.439086914062
-124.577405857741,42.3214285714286,-145.239074707031
-124.510460251046,42.3214285714286,-97.6605072021484
-124.443514644351,42.3214285714286,-1.03051090240479
-124.376569037657,42.3214285714286,252.779495239258
-124.309623430962,42.3214285714286,351.739501953125
-124.242677824268,42.3214285714286,504.089477539062
-124.175732217573,42.3214285714286,725.589477539062
-124.108786610879,42.3214285714286,611.949462890625
-124.041841004184,42.3214285714286,531.719482421875
-123.97489539749,42.3214285714286,658.035522460938
-123.907949790795,42.3214285714286,873.915466308594
-123.8410041841,42.3214285714286,1012.85546875
-123.774058577406,42.3214285714286,624.745483398438
-123.707112970711,42.3214285714286,768.545471191406
-123.640167364017,42.3214285714286,597.1455078125
-123.573221757322,42.3214285714286,510.005493164062
-123.506276150628,42.3214285714286,612.255493164062
-123.439330543933,42.3214285714286,873.876098632812
-123.372384937238,42.3214285714286,753.616088867188
-123.305439330544,42.3214285714286,636.956115722656
-123.238493723849,42.3214285714286,436.946075439453
-123.171548117155,42.3214285714286,763.426086425781
