V1,V2,V3
-120.618633540373,35.0704225352113,11.6934938430786
-120.601863354037,35.0704225352113,11.9734935760498
-120.585093167702,35.0704225352113,39.5934944152832
-120.568322981366,35.0704225352113,82.1834945678711
-120.551552795031,35.0704225352113,88.3634948730469
-120.534782608696,35.0704225352113,90.5634918212891
-120.51801242236,35.0704225352113,105.216300964355
-120.501242236025,35.0704225352113,125.136299133301
-120.484472049689,35.0704225352113,153.28630065918
-120.467701863354,35.0704225352113,218.426300048828
-120.450931677019,35.0704225352113,295.076293945312
-120.434161490683,35.0704225352113,297.776306152344
-120.417391304348,35.0704225352113,302.426300048828
-120.400621118012,35.0704225352113,378.46630859375
-120.383850931677,35.0704225352113,339.676849365234
-120.367080745342,35.0704225352113,262.806823730469
-120.350310559006,35.0704225352113,219.366836547852
-120.333540372671,35.0704225352113,275.596832275391
-120.316770186335,35.0704225352113,301.296844482422
-120.3,35.0704225352113,344.7568359375
-123,35.0535211267606,-4012.15161132812
-122.983229813665,35.0535211267606,-4006.82153320312
-122.966459627329,35.0535211267606,-4025.34155273438
-122.949689440994,35.0535211267606,-4027.08154296875
-122.932919254658,35.0535211267606,-4024.30444335938
-122.916149068323,35.0535211267606,-4020.46435546875
-122.899378881988,35.0535211267606,-4014.76440429688
-122.882608695652,35.0535211267606,-4007.37451171875
-122.865838509317,35.0535211267606,-4004.28442382812
-122.849068322981,35.0535211267606,-4005.91455078125
-122.832298136646,35.0535211267606,-4010.26440429688
-122.815527950311,35.0535211267606,-4015.984375
-122.798757763975,35.0535211267606,-4024.20776367188
-122.78198757764,35.0535211267606,-4033.01782226562
-122.765217391304,35.0535211267606,-4041.6376953125
-122.748447204969,35.0535211267606,-4039.49780273438
-122.731677018634,35.0535211267606,-4041.15771484375
-122.714906832298,35.0535211267606,-4041.9677734375
-122.698136645963,35.0535211267606,-4043.337890625
-122.681366459627,35.0535211267606,-4045.24780273438
-122.664596273292,35.0535211267606,-4047.54736328125
-122.647826086957,35.0535211267606,-4050.96752929688
-122.631055900621,35.0535211267606,-4051.46752929688
-122.614285714286,35.0535211267606,-4052.73754882812
-122.59751552795,35.0535211267606,-4055.83740234375
-122.580745341615,35.0535211267606,-4056.8173828125
-122.56397515528,35.0535211267606,-4056.607421875
-122.547204968944,35.0535211267606,-4057.08740234375
-122.530434782609,35.0535211267606,-4058.50415039062
-122.513664596273,35.0535211267606,-4059.404296875
-122.496894409938,35.0535211267606,-4059.8642578125
-122.480124223603,35.0535211267606,-4055.60424804688
-122.463354037267,35.0535211267606,-4054.96435546875
-122.446583850932,35.0535211267606,-4061.32421875
-122.429813664596,35.0535211267606,-4058.16430664062
-122.413043478261,35.0535211267606,-4049.22436523438
-122.396273291925,35.0535211267606,-4044.94921875
-122.37950310559,35.0535211267606,-4053.2392578125
-122.362732919255,35.0535211267606,-4043.18920898438
-122.345962732919,35.0535211267606,-4015.9892578125
-122.329192546584,35.0535211267606,-4001.70922851562
-122.312422360248,35.0535211267606,-3992.76928710938
-122.295652173913,35.0535211267606,-3989.07934570312
-122.278881987578,35.0535211267606,-3979.54931640625
-122.262111801242,35.0535211267606,-3968.6025390625
-122.245341614907,35.0535211267606,-3954.3125
-122.228571428571,35.0535211267606,-3964.30249023438
-122.211801242236,35.0535211267606,-3946.5224609375
-122.195031055901,35.0535211267606,-3941.07250976562
-122.178260869565,35.0535211267606,-3930.54248046875
-122.16149068323,35.0535211267606,-3927.78247070312
-122.144720496894,35.0535211267606,-3930.59252929688
-122.127950310559,35.0535211267606,-3929.48168945312
-122.111180124224,35.0535211267606,-3917.78149414062
-122.094409937888,35.0535211267606,-3874.25170898438
-122.077639751553,35.0535211267606,-3869.01147460938
-122.060869565217,35.0535211267606,-3865.65161132812
-122.044099378882,35.0535211267606,-3842.86157226562
-122.027329192547,35.0535211267606,-3812.08154296875
-122.010559006211,35.0535211267606,-3788.69165039062
-121.993788819876,35.0535211267606,-3691.29858398438
-121.97701863354,35.0535211267606,-3467.11865234375
-121.960248447205,35.0535211267606,-3272.3486328125
-121.94347826087,35.0535211267606,-3093.65844726562
-121.926708074534,35.0535211267606,-2925.37866210938
-121.909937888199,35.0535211267606,-2760.67846679688
-121.893167701863,35.0535211267606,-2637.3984375
-121.876397515528,35.0535211267606,-2532.57861328125
-121.859627329193,35.0535211267606,-2444.80737304688
-121.842857142857,35.0535211267606,-2368.6474609375
-121.826086956522,35.0535211267606,-2285.13745117188
-121.809316770186,35.0535211267606,-2213.01733398438
-121.792546583851,35.0535211267606,-2135.79736328125
-121.775776397516,35.0535211267606,-2016.03735351562
-121.75900621118,35.0535211267606,-1941.57739257812
-121.742236024845,35.0535211267606,-1881.00732421875
-121.725465838509,35.0535211267606,-1823.59118652344
-121.708695652174,35.0535211267606,-1665.10119628906
-121.691925465839,35.0535211267606,-1522.08117675781
-121.675155279503,35.0535211267606,-1442.93115234375
-121.658385093168,35.0535211267606,-1406.01123046875
-121.641614906832,35.0535211267606,-1411.52124023438
-121.624844720497,35.0535211267606,-1335.88122558594
-121.608074534162,35.0535211267606,-1188.89123535156
-121.591304347826,35.0535211267606,-1066.65759277344
-121.574534161491,35.0535211267606,-963.397644042969
-121.557763975155,35.0535211267606,-918.537658691406
-121.54099378882,35.0535211267606,-821.787658691406
-121.524223602484,35.0535211267606,-761.937622070312
-121.507453416149,35.0535211267606,-577.667602539062
-121.490683229814,35.0535211267606,-497.927642822266
-121.473913043478,35.0535211267606,-465.32763671875
-121.457142857143,35.0535211267606,-443.608703613281
-121.440372670807,35.0535211267606,-423.608703613281
-121.423602484472,35.0535211267606,-436.908721923828
-121.406832298137,35.0535211267606,-456.918701171875
-121.390062111801,35.0535211267606,-472.008728027344
-121.373291925466,35.0535211267606,-489.748718261719
-121.35652173913,35.0535211267606,-517.308715820312
-121.339751552795,35.0535211267606,-543.19873046875
-121.32298136646,35.0535211267606,-601.091918945312
-121.306211180124,35.0535211267606,-621.991943359375
-121.289440993789,35.0535211267606,-621.291931152344
-121.272670807453,35.0535211267606,-616.881958007812
-121.255900621118,35.0535211267606,-609.48193359375
-121.239130434783,35.0535211267606,-597.121948242188
-121.222360248447,35.0535211267606,-590.241943359375
-121.205590062112,35.0535211267606,-581.681945800781
-121.188819875776,35.0535211267606,-576.059387207031
-121.172049689441,35.0535211267606,-569.479370117188
-121.155279503106,35.0535211267606,-568.479370117188
-121.13850931677,35.0535211267606,-562.099426269531
-121.121739130435,35.0535211267606,-548.549377441406
-121.104968944099,35.0535211267606,-535.209411621094
-121.088198757764,35.0535211267606,-520.189392089844
-121.071428571429,35.0535211267606,-504.37939453125
-121.054658385093,35.0535211267606,-486.513305664062
-121.037888198758,35.0535211267606,-463.533294677734
-121.021118012422,35.0535211267606,-438.923309326172
-121.004347826087,35.0535211267606,-412.063293457031
-120.987577639752,35.0535211267606,-385.36328125
-120.970807453416,35.0535211267606,-354.723297119141
-120.954037267081,35.0535211267606,-318.573303222656
-120.937267080745,35.0535211267606,-278.533294677734
-120.92049689441,35.0535211267606,-239.404907226562
-120.903726708075,35.0535211267606,-210.034896850586
-120.886956521739,35.0535211267606,-182.134902954102
-120.870186335404,35.0535211267606,-160.764907836914
-120.853416149068,35.0535211267606,-139.34489440918
-120.836645962733,35.0535211267606,-121.51490020752
-120.819875776398,35.0535211267606,-106.76490020752
-120.803105590062,35.0535211267606,-94.7349014282227
-120.786335403727,35.0535211267606,-84.5134963989258
-120.769565217391,35.0535211267606,-76.3734970092773
-120.752795031056,35.0535211267606,-66.9034957885742
-120.736024844721,35.0535211267606,-57.9934959411621
-120.719254658385,35.0535211267606,-50.273494720459
-120.70248447205,35.0535211267606,-41.0634956359863
-120.685714285714,35.0535211267606,-34.6434936523438
-120.668944099379,35.0535211267606,-27.4034938812256
-120.652173913043,35.0535211267606,-23.2629165649414
-120.635403726708,35.0535211267606,-14.3329162597656
-120.618633540373,35.0535211267606,13.047082901001
-120.601863354037,35.0535211267606,18.6970825195312
-120.585093167702,35.0535211267606,33.1470832824707
-120.568322981366,35.0535211267606,60.067081451416
-120.551552795031,35.0535211267606,88.5370864868164
-120.534782608696,35.0535211267606,108.59708404541
-120.51801242236,35.0535211267606,125.487762451172
-120.501242236025,35.0535211267606,120.657760620117
-120.484472049689,35.0535211267606,110.167762756348
-120.467701863354,35.0535211267606,126.36775970459
-120.450931677019,35.0535211267606,173.837753295898
-120.434161490683,35.0535211267606,338.737762451172
-120.417391304348,35.0535211267606,432.177764892578
-120.400621118012,35.0535211267606,375.607757568359
-120.383850931677,35.0535211267606,312.015594482422
-120.367080745342,35.0535211267606,339.105590820312
-120.350310559006,35.0535211267606,319.815582275391
-120.333540372671,35.0535211267606,218.075592041016
-120.316770186335,35.0535211267606,229.845596313477
-120.3,35.0535211267606,276.555603027344
-123,35.0366197183099,-4057.53149414062
-122.983229813665,35.0366197183099,-4058.21166992188
-122.966459627329,35.0366197183099,-4056.99169921875
-122.949689440994,35.0366197183099,-4051.41162109375
-122.932919254658,35.0366197183099,-4046.91455078125
-122.916149068323,35.0366197183099,-4042.72436523438
-122.899378881988,35.0366197183099,-4036.37451171875
-122.882608695652,35.0366197183099,-4028.33447265625
-122.865838509317,35.0366197183099,-4020.37451171875
-122.849068322981,35.0366197183099,-4016.984375
-122.832298136646,35.0366197183099,-4022.89453125
-122.815527950311,35.0366197183099,-4032.12451171875
-122.798757763975,35.0366197183099,-4045.28784179688
-122.78198757764,35.0366197183099,-4052.64770507812
-122.765217391304,35.0366197183099,-4058.14770507812
-122.748447204969,35.0366197183099,-4065.44775390625
-122.731677018634,35.0366197183099,-4071.15771484375
-122.714906832298,35.0366197183099,-4080.57788085938
-122.698136645963,35.0366197183099,-4084.20776367188
-122.681366459627,35.0366197183099,-4090.177734375
-122.664596273292,35.0366197183099,-4092.99755859375
-122.647826086957,35.0366197183099,-4098.9072265625
-122.631055900621,35.0366197183099,-4102.6474609375
-122.614285714286,35.0366197183099,-4104.6474609375
-122.59751552795,35.0366197183099,-4070.75756835938
-122.580745341615,35.0366197183099,-4060.92749023438
-122.56397515528,35.0366197183099,-4060.48754882812
-122.547204968944,35.0366197183099,-4061.63745117188
-122.530434782609,35.0366197183099,-4065.20434570312
-122.513664596273,35.0366197183099,-4076.12426757812
-122.496894409938,35.0366197183099,-4101.5341796875
-122.480124223603,35.0366197183099,-4106.64404296875
-122.463354037267,35.0366197183099,-4110.3642578125
-122.446583850932,35.0366197183099,-4111.3642578125
-122.429813664596,35.0366197183099,-4109.79443359375
-122.413043478261,35.0366197183099,-4093.55419921875
-122.396273291925,35.0366197183099,-4072.46923828125
-122.37950310559,35.0366197183099,-4070.0693359375
-122.362732919255,35.0366197183099,-4069.05932617188
-122.345962732919,35.0366197183099,-4043.30932617188
-122.329192546584,35.0366197183099,-4021.57934570312
-122.312422360248,35.0366197183099,-4012.14916992188
-122.295652173913,35.0366197183099,-4003.41918945312
-122.278881987578,35.0366197183099,-3996.18920898438
-122.262111801242,35.0366197183099,-3988.65258789062
-122.245341614907,35.0366197183099,-3983.15258789062
-122.228571428571,35.0366197183099,-3973.61254882812
-122.211801242236,35.0366197183099,-3953.03247070312
-122.195031055901,35.0366197183099,-3954.97241210938
-122.178260869565,35.0366197183099,-3944.25244140625
-122.16149068323,35.0366197183099,-3947.01245117188
-122.144720496894,35.0366197183099,-3952.80249023438
-122.127950310559,35.0366197183099,-3956.25170898438
-122.111180124224,35.0366197183099,-3948.44165039062
-122.094409937888,35.0366197183099,-3917.41162109375
-122.077639751553,35.0366197183099,-3898.30151367188
-122.060869565217,35.0366197183099,-3889.49169921875
-122.044099378882,35.0366197183099,-3875.82153320312
-122.027329192547,35.0366197183099,-3857.26147460938
-122.010559006211,35.0366197183099,-3840.41162109375
-121.993788819876,35.0366197183099,-3762.25854492188
-121.97701863354,35.0366197183099,-3588.04858398438
-121.960248447205,35.0366197183099,-3323.37866210938
-121.94347826087,35.0366197183099,-3085.33862304688
-121.926708074534,35.0366197183099,-2894.41845703125
-121.909937888199,35.0366197183099,-2774.57861328125
-121.893167701863,35.0366197183099,-2680.228515625
-121.876397515528,35.0366197183099,-2573.60864257812
-121.859627329193,35.0366197183099,-2489.16723632812
-121.842857142857,35.0366197183099,-2426.32739257812
-121.826086956522,35.0366197183099,-2352.42724609375
-121.809316770186,35.0366197183099,-2272.20727539062
-121.792546583851,35.0366197183099,-2205.61743164062
-121.775776397516,35.0366197183099,-2116.71728515625
-121.75900621118,35.0366197183099,-2026.40734863281
-121.742236024845,35.0366197183099,-1931.04736328125
-121.725465838509,35.0366197183099,-1817.67114257812
-121.708695652174,35.0366197183099,-1668.59118652344
-121.691925465839,35.0366197183099,-1605.03112792969
-121.675155279503,35.0366197183099,-1589.34118652344
-121.658385093168,35.0366197183099,-1557.36120605469
-121.641614906832,35.0366197183099,-1408.05114746094
-121.624844720497,35.0366197183099,-1263.28112792969
-121.608074534162,35.0366197183099,-1168.52124023438
-121.591304347826,35.0366197183099,-1065.017578125
-121.574534161491,35.0366197183099,-982.987609863281
-121.557763975155,35.0366197183099,-950.877624511719
-121.54099378882,35.0366197183099,-825.957641601562
-121.524223602484,35.0366197183099,-740.007629394531
-121.507453416149,35.0366197183099,-654.107604980469
-121.490683229814,35.0366197183099,-551.837646484375
-121.473913043478,35.0366197183099,-466.937622070312
-121.457142857143,35.0366197183099,-446.288726806641
-121.440372670807,35.0366197183099,-431.418701171875
-121.423602484472,35.0366197183099,-423.978698730469
-121.406832298137,35.0366197183099,-439.1787109375
-121.390062111801,35.0366197183099,-457.158721923828
-121.373291925466,35.0366197183099,-477.778717041016
-121.35652173913,35.0366197183099,-499.398712158203
-121.339751552795,35.0366197183099,-545.868713378906
-121.32298136646,35.0366197183099,-585.991943359375
